  -8.3333062681181020E-007   0.0000000000000000        1.0416599236567577E-010
  -1.2430681338545873E-002   0.0000000000000000        2.0268366048003343E-004
  -4.6191739017711002E-002   0.0000000000000000        1.3723947815344278E-003
  -9.2943512477261583E-002   0.0000000000000000        3.5729443671879634E-003
 -0.14136347448524125        0.0000000000000000        5.9303608705734753E-003
 -0.17976060400436047        0.0000000000000000        7.4292931556021683E-003
 -0.19870911613537565        0.0000000000000000        7.8324017301230602E-003
 -0.19345595735302346        0.0000000000000000        7.9108440394320915E-003
 -0.16531384424509729        0.0000000000000000        8.7388254967068965E-003
 -0.12126166942706121        0.0000000000000000        1.0697526925118958E-002
  -7.1998961751902957E-002   0.0000000000000000        1.3136492936312635E-002
  -2.9382636350156581E-002   0.0000000000000000        1.4972431302399402E-002
  -3.7873457379973708E-003   0.0000000000000000        1.5666040819185541E-002
  -1.5754223572251853E-003   0.0000000000000000        1.5722252660991167E-002
  -2.3293963643679656E-002   0.0000000000000000        1.6235814323544095E-002
  -6.3507716973157269E-002   0.0000000000000000        1.7875425408467347E-002
 -0.11237165512884302        0.0000000000000000        2.0275535381774547E-002
 -0.15809730462887309        0.0000000000000000        2.2382375259017137E-002
 -0.18959058947095486        0.0000000000000000        2.3406598205632942E-002
 -0.19904931136727921        0.0000000000000000        2.3545594682495723E-002
 -0.18408413505515467        0.0000000000000000        2.3816367394713864E-002
 -0.14844013666832287        0.0000000000000000        2.5114759694225507E-002
 -0.10088161926020160        0.0000000000000000        2.7390636307050353E-002
  -5.2890811780827100E-002   0.0000000000000000        2.9707328718824959E-002
  -1.6045352089192961E-002   0.0000000000000000        3.1091438640780268E-002
   6.0931710240274672E-004   0.0000000000000000        3.1414561423413277E-002
  -7.0917844619129171E-003   0.0000000000000000        3.1524028373437755E-002
  -3.7200363898185186E-002   0.0000000000000000        3.2464428808194556E-002
  -8.2245109930652482E-002   0.0000000000000000        3.4510253584857258E-002
 -0.13128427221631947        0.0000000000000000        3.6927322775041349E-002
 -0.17249098853251199        0.0000000000000000        3.8646613778341887E-002
 -0.19579260425780878        0.0000000000000000        3.9230083096209192E-002
 -0.19536599948031230        0.0000000000000000        3.9281680631182550E-002
 -0.17130851784915818        0.0000000000000000        3.9900354205525117E-002
 -0.12960797771569244        0.0000000000000000        4.1660150548066113E-002
  -8.0430560616008270E-002   0.0000000000000000        4.4090815152984006E-002
  -3.5614521941900741E-002   0.0000000000000000        4.6116510120475025E-002
  -6.0312119009388494E-003   0.0000000000000000        4.7026209830059063E-002
   9.9375990334671154E-004   0.0000000000000000        4.7125953775106581E-002
  -1.6297810562527514E-002   0.0000000000000000        4.7470206283062685E-002
  -5.3562877449214681E-002   0.0000000000000000        4.8884800249817818E-002
 -0.10163868387824330        0.0000000000000000        5.1209395525603288E-002
 -0.14890993156644131        0.0000000000000000        5.3458192863489483E-002
 -0.18393895446408581        0.0000000000000000        5.4713699182112538E-002
 -0.19808633911194223        0.0000000000000000        5.4961095671892939E-002
 -0.18779053090620743        0.0000000000000000        5.5116320112799391E-002
 -0.15563043226673190        0.0000000000000000        5.6182375474735466E-002
 -0.10954732249610490        0.0000000000000000        5.8321779773234141E-002
  -6.0695973373121083E-002   0.0000000000000000        6.0720843169018712E-002
  -2.0843213087876348E-002   0.0000000000000000        6.2332113169180296E-002
   2.6830827188833144E-004   0.0000000000000000        6.2820251843950917E-002
  -2.6275201481394225E-003   0.0000000000000000        6.2879874335826147E-002
  -2.8791086232690145E-002   0.0000000000000000        6.3602265100137306E-002
  -7.1702197390983685E-002   0.0000000000000000        6.5462921263372512E-002
 -0.12090009921259978        0.0000000000000000        6.7895407655130996E-002
 -0.16452318801597560        0.0000000000000000        6.9816838538535458E-002
 -0.19194959463944281        0.0000000000000000        7.0605668965743551E-002
 -0.19635336938188003        0.0000000000000000        7.0676064428451188E-002
 -0.17661526243193143        0.0000000000000000        7.1109187947673014E-002
 -0.13766317027998881        0.0000000000000000        7.2650533239798074E-002
  -8.9031936321994160E-002   0.0000000000000000        7.5028385165717540E-002
  -4.2440090347126293E-002   0.0000000000000000        7.7214351993004249E-002
  -9.1556307221359774E-003   0.0000000000000000        7.8352756069459101E-002
   2.6133244628765641E-003   0.0000000000000000        7.8539817277876345E-002
  -1.0080837410272160E-002   0.0000000000000000        7.8749004975398287E-002
  -4.4039106043155342E-002   0.0000000000000000        7.9931850403614696E-002
  -9.0874396414998684E-002   0.0000000000000000        8.2140120251612034E-002
 -0.13924564668121736        0.0000000000000000        8.4492876742350675E-002
 -0.17747254403182811        0.0000000000000000        8.5978963633920311E-002
 -0.19616877071058669        0.0000000000000000        8.6372762478345202E-002
 -0.19064361209022834        0.0000000000000000        8.6454075399626421E-002
 -0.16227820667159235        0.0000000000000000        8.7294448985099415E-002
 -0.11810527249152987        0.0000000000000000        8.9263663543398653E-002
  -6.8851548958844738E-002   0.0000000000000000        9.1701754428656343E-002
  -2.6371986131566914E-002   0.0000000000000000        9.3526215195448806E-002
  -1.0101654433242895E-003   0.0000000000000000        9.4208147556303870E-002
   9.2833529818475171E-004   0.0000000000000000        9.4263248044014758E-002
  -2.1034709760225208E-002   0.0000000000000000        9.4787284509751588E-002
  -6.1404042421867935E-002   0.0000000000000000        9.6439249848720709E-002
 -0.11029889775616536        0.0000000000000000        9.8842347668907080E-002
 -0.15592402582844356        0.0000000000000000       0.10094012133240160     
 -0.18720780192677358        0.0000000000000000       0.10195141788834312     
 -0.19639798720164631        0.0000000000000000       0.10208551091873849     
 -0.18117258264893590        0.0000000000000000       0.10236398180486120     
 -0.14534142035707975        0.0000000000000000       0.10367553837499330     
  -9.7712693276139281E-002   0.0000000000000000       0.10595801842249192     
  -4.9784142712261108E-002   0.0000000000000000       0.10826880948713422     
  -1.3119681209343682E-002   0.0000000000000000       0.10963982241452394     
   3.2775096847276796E-003   0.0000000000000000       0.10995460499548539     
  -4.6936374888208818E-003   0.0000000000000000       0.11006821537304681     
  -3.5017020843317072E-002   0.0000000000000000       0.11102137001457710     
  -8.0169894410713261E-002   0.0000000000000000       0.11307682181300954     
 -0.12918627994124499        0.0000000000000000       0.11549168303424853     
 -0.17024430288635428        0.0000000000000000       0.11719891675840356     
 -0.19330532480333423        0.0000000000000000       0.11777144341345901     
 -0.19260507311006766        0.0000000000000000       0.11782334327539166     
 -0.16830983418506487        0.0000000000000000       0.11845329769526594     
 -0.12646543327745580        0.0000000000000000       0.12022494409097310     
  -7.7270864725014460E-002   0.0000000000000000       0.12265727688298815     
  -3.2568137078467223E-002   0.0000000000000000       0.12467296012957205     
  -3.2031577544501433E-003   0.0000000000000000       0.12557001605201484     
   3.5508827210751497E-003   0.0000000000000000       0.12566610447623972     
  -1.3996134430319175E-002   0.0000000000000000       0.12601907884798891     
  -5.1437865685828470E-002   0.0000000000000000       0.12744666611569272     
  -9.9570419943336305E-002   0.0000000000000000       0.12977665685430165     
 -0.14676600217221938        0.0000000000000000       0.13201839274742663     
 -0.18160369544294422        0.0000000000000000       0.13326074837182939     
 -0.19548909421233762        0.0000000000000000       0.13350095042090468     
 -0.18492594514815974        0.0000000000000000       0.13366163645894913     
 -0.15256011049419865        0.0000000000000000       0.13474074277767159     
 -0.10638178015429518        0.0000000000000000       0.13688882264497318     
  -5.7566943658842150E-002   0.0000000000000000       0.13928436073134945     
  -1.7874421970981550E-002   0.0000000000000000       0.14088307197438329     
   2.9900416211131498E-003   0.0000000000000000       0.14136104038491026     
  -1.7890191420163624E-004   0.0000000000000000       0.14142228386812597     
  -2.6572865365053502E-002   0.0000000000000000       0.14215656124123363     
  -6.9615785846191353E-002   0.0000000000000000       0.14402839210476875     
 -0.11881703618659437        0.0000000000000000       0.14646120426089204     
 -0.16231428022084010        0.0000000000000000       0.14837181908207567     
 -0.18951408250527207        0.0000000000000000       0.14914849564848151     
 -0.19364527187940334        0.0000000000000000       0.14921661403466008     
 -0.17365720650093452        0.0000000000000000       0.14965947391311465     
 -0.13453941486987414        0.0000000000000000       0.15121356202552855     
  -8.5865037034974695E-002   0.0000000000000000       0.15359556382861930     
  -3.9362074672902418E-002   0.0000000000000000       0.15577335799049766     
  -6.2787676060953998E-003   0.0000000000000000       0.15689863438665685     
   5.2244210928919683E-003   0.0000000000000000       0.15707963742069972     
  -7.7336520955592668E-003   0.0000000000000000       0.15729545608463261     
  -4.1888080374815909E-002   0.0000000000000000       0.15849144241656674     
  -8.8805471886419171E-002   0.0000000000000000       0.16070731532965715     
 -0.13712655312969566        0.0000000000000000       0.16305527739537470     
 -0.17518204317577626        0.0000000000000000       0.16452848858462180     
 -0.19362539457574818        0.0000000000000000       0.16491308151634590     
 -0.18782841000836592        0.0000000000000000       0.16499740797316176     
