   0.0000000000000000        5970.2254970569329     
   9.5652294974696059E-002   5970.1130426736509     
  0.19130405677593898        5970.1423778217586     
  0.28695475224810713        5970.3135058659464     
  0.38260384827124039        5970.6264327734189     
  0.47825081177886725        5971.0811671108077     
  0.57389510977582670        5971.6777200395545     
  0.66953620935608638        5972.4161053099033     
  0.76517357772054950        5973.2963392534102     
  0.86080668219485756        5974.3184407738527     
  0.95643499024717737        5975.4824313365698     
   1.0520579695059820        5976.7883349564800     
   1.1476750877778117        5978.2361781845811     
   1.2432858130650273        5979.8259900925532     
   1.3388896135835400        5981.5578022564669     
   1.4344859577805300        5983.4316487382921     
   1.5300743143521394        5985.4475660664875     
   1.6256541522611503        5987.6055932145391     
   1.7212249407546369        5989.9057715782437     
   1.8167861493815936        5992.3481449514820     
   1.9123372480105427        5994.9327595001187     
   2.0078777068471076        5997.6596637347375     
   2.1034069964515667        6000.5289084814840     
   2.1989245877563701        6003.5405468514600     
   2.2944299520836315        6006.6946342085284     
   2.3899225611625829        6009.9912281356037     
   2.4854018871469989        6013.4303883990897     
   2.5808674026325837        6017.0121769119141     
   2.6763185806743199        6020.7366576949053     
   2.7717548948037880        6024.6038968364201     
   2.8671758190464334        6028.6139624504312     
   2.9625808279388002        6032.7669246330106     
   3.0579693965457246        6037.0628554169525     
   3.1533410004774773        6041.5018287247058     
   3.2486951159068669        6046.0839203200730     
   3.3496105228128639        6051.0902088582907     
   3.4450863673719585        6055.9754350722551     
   3.5405430601934551        6061.0045021965852     
   3.6359800772894793        6066.1774933517991     
   3.7313968953248682        6071.4944932372628     
   3.8267929916341070        6076.9555880715088     
   3.9221678442382175        6082.5608655307560     
   4.0175209318615828        6088.3104146854603     
   4.1128517339487178        6094.2043259351258     
   4.2081597306809835        6100.2426909413452     
   4.3034444029932333        6106.4256025587465     
   4.3987052325904079        6112.7531547643175     
   4.4939417019640526        6119.2254425844603     
   4.5891532944087849        6125.8425620205080     
   4.6921509531939654        6133.1660577576022     
   4.7874684674875709        6140.0967509446764     
   4.8827594279578976        6147.1730637169940     
   4.9780233187658203        6154.3950957403849     
   5.0732596249639048        6161.7629472490516     
   5.1684678325125821        6169.2767189583019     
   5.2636474282962551        6176.9365119746462     
   5.3587979001393249        6184.7424277042301     
   5.4539187368221418        6192.6945677591075     
   5.5490094280968805        6200.7930338610249     
   5.6440694647033389        6209.0379277434495     
   5.7486632573166396        6218.2822473041997     
