   0.0000000000000000        1804.6069681918559     
   9.5652294974696059E-002   1804.5772500032758     
  0.19130405677593898        1804.5506608870969     
  0.28695475224810713        1804.5272005096026     
  0.38260384827124039        1804.5068679910312     
  0.47825081177886725        1804.4896619056055     
  0.57389510977582670        1804.4755802817119     
  0.66953620935608638        1804.4646206019672     
  0.76517357772054950        1804.4567798034589     
  0.86080668219485756        1804.4520542779308     
  0.95643499024717737        1804.4504398719916     
   1.0520579695059820        1804.4519318874029     
   1.1476750877778117        1804.4565250813612     
   1.2432858130650273        1804.4642136668326     
   1.3388896135835400        1804.4749913128751     
   1.4344859577805300        1804.4888511450376     
   1.5300743143521394        1804.5057857457916     
   1.6256541522611503        1804.5257871549186     
   1.7212249407546369        1804.5488468700396     
   1.8167861493815936        1804.5749558470789     
   1.9123372480105427        1804.6041045007928     
   2.0078777068471076        1804.6362827053470     
   2.1034069964515667        1804.6714797948905     
   2.1989245877563701        1804.7096845641981     
   2.2944299520836315        1804.7508852692849     
   2.3899225611625829        1804.7950696281223     
   2.4854018871469989        1804.8422248213201     
   2.5808674026325837        1804.8923374928681     
   2.6763185806743199        1804.9453937509311     
   2.7717548948037880        1805.0013791686313     
   2.8671758190464334        1805.0602787848488     
   2.9625808279388002        1805.1220771051662     
   3.0579693965457246        1805.1867581026449     
   3.1533410004774773        1805.2543052188610     
   3.2486951159068669        1805.3247013647619     
   3.3496105228128639        1805.4023021410646     
   3.4450863673719585        1805.4786368222201     
   3.5405430601934551        1805.5577743016647     
   3.6359800772894793        1805.6396952494192     
   3.7313968953248682        1805.7243798066461     
   3.8267929916341070        1805.8118075868531     
   3.9221678442382175        1805.9019576770490     
   4.0175209318615828        1805.9948086389595     
   4.1128517339487178        1806.0903385102681     
   4.2081597306809835        1806.1885248058804     
   4.3034444029932333        1806.2893445192642     
   4.3987052325904079        1806.3927741237212     
   4.4939417019640526        1806.4987895738034     
   4.5891532944087849        1806.6073663067307     
   4.6921509531939654        1806.7277109057391     
   4.7874684674875709        1806.8417321221714     
   4.8827594279578976        1806.9582439563696     
   4.9780233187658203        1807.0772196133323     
   5.0732596249639048        1807.1986317848998     
   5.1684678325125821        1807.3224526513181     
   5.2636474282962551        1807.4486538829417     
   5.3587979001393249        1807.5772066418597     
   5.4539187368221418        1807.7080815836282     
