   0.0000000000000000        44.891843492806807     
  9.56522949746960588E-002   44.851528005695606     
  0.19130405677593898        44.811270468319584     
  0.28695475224810713        44.771071364282818     
  0.38260384827124039        44.730931164493640     
  0.47825081177886725        44.690850327197872     
  0.57389510977582670        44.650829298013285     
  0.66953620935608638        44.610868509964519     
  0.76517357772054950        44.570968383519201     
  0.86080668219485756        44.531129326624324     
  0.95643499024717737        44.491351734743837     
   1.0520579695059820        44.451635990896683     
   1.1476750877778117        44.411982465695793     
   1.2432858130650273        44.372391517387783     
   1.3388896135835400        44.332863491893342     
   1.4344859577805300        44.293398722848259     
   1.5300743143521394        44.253997531645524     
   1.6256541522611503        44.214660227477715     
   1.7212249407546369        44.175387107380310     
   1.8167861493815936        44.136178456276077     
   1.9123372480105427        44.097034547019078     
   2.0078777068471076        44.057955640440873     
   2.1034069964515667        44.018941985396033     
   2.1989245877563701        43.979993818809213     
   2.2944299520836315        43.941111365722534     
   2.3899225611625829        43.902294839343675     
   2.4854018871469989        43.863544441094831     
   2.5808674026325837        43.824860360661923     
   2.6763185806743199        43.786242776044901     
   2.7717548948037880        43.747691853608423     
   2.8671758190464334        43.709207748133103     
   2.9625808279388002        43.670790602867818     
   3.0579693965457246        43.632440549582185     
   3.1533410004774773        43.594157708619662     
   3.2486951159068669        43.555942188951825     
   3.3496105228128639        43.515563430191996     
   3.4450863673719585        43.477423171501322     
   3.5405430601934551        43.439350723726250     
   3.6359800772894793        43.401346150540327     
   3.7313968953248682        43.363409504452520     
   3.8267929916341070        43.325540826865236     
   3.9221678442382175        43.287740148132663     
   4.0175209318615828        43.250007487620216     
   4.1128517339487178        43.212342853763907     
   4.2081597306809835        43.174746244130702     
   4.3034444029932333        43.137217645479353     
   4.3987052325904079        43.099757033821469     
   4.4939417019640526        43.062364374483828     
   4.5891532944087849        43.025039622170304     
   4.6921509531939654        42.984727795500731     
   4.7874684674875709        42.947482012287146     
   4.8827594279578976        42.910304157194787     
   4.9780233187658203        42.873194141754269     
   5.0732596249639048        42.836151867130013     
   5.1684678325125821        42.799177224185939     
   5.2636474282962551        42.762270093552573     
   5.3587979001393249        42.725430345693397     
   5.4539187368221418        42.688657840973221     
   5.5490094280968805        42.651952429725668     
   5.6440694647033389        42.615313952322033     
   5.7486632573166396        42.575064215223350     
   5.8438166034452452        42.538504596834564     
   5.9389376132185125        42.502011577341833     
   6.0340257790458507        42.465584955958931     
   6.1290805944108167        42.429224522229482     
   6.2241015538865376        42.392930056099239     
   6.3190881531510392        42.356701327988070     
   6.4140398890024910        42.320538098862983     
   6.5089562593743597        42.284440120311345     
   6.6038367633504604        42.248407134614439     
   6.7098366210387184        42.208211557462057     
   6.8047988256538128        42.172255035457120     
   6.8997234830143075        42.136362859164954     
   6.9946100945954202        42.100534731819280     
   7.0894581631066558        42.064770347671107     
   7.1842671925064128        42.029069392065871     
   7.2790366880164878        41.993431541520465     
   7.3737661561364796        41.957856463800688     
   7.4808859713490605        41.917685160259175     
   7.5756877836865160        41.882183107402710     
   7.6704478908623450        41.846742938528251     
   7.7651658023399088        41.811364284197737     
   7.8598410289418403        41.776046766570090     
   7.9544730828639407        41.740789999481017     
   8.0490614776889622        41.705593588524167     
   8.1571539568393714        41.665425596871287     
   8.2518064530784532        41.630298095810986     
   8.3464136171135337        41.595229857017131     
   8.4409749659870030        41.560220450614416     
   8.5354900182072395        41.525269438853485     
   8.6299582937618062        41.490376376194661     
   8.7243793141305641        41.455540809391429     
   8.8334144054068524        41.415362596120779     
   8.9278912306146871        41.380590789436233     
   9.0223191349869545        41.345875187441827     
   9.1166976439494434        41.311215303293430     
   9.2110262844965103        41.276610642828054     
   9.3053045852035527        41.242060704649859     
   9.4151519955022032        41.201850081356575     
   9.5094789529275285        41.167358691582734     
   9.6037539123244180        41.132920568968466     
   9.6979764066275038        41.098535180206603     
   9.7921459704261906        41.064201985161517     
   9.8862621399764787        41.029920436957326     
   9.9968993107597495        40.989661394063390     
   10.091056958079673        40.955432446816133     
   10.185159562473423        40.921253533907020     
   10.279206664960647        40.887124078334523     
   10.373197808298531        40.853043496777005     
   10.467132536992960        40.819011199683047     
   10.578536426548075        40.778684956792368     
   10.672505432108904        40.744698597719214     
   10.766416385888169        40.710758760370645     
   10.860268837549647        40.676864826951643     
   10.954062338573779        40.643016173872113     
   11.066121809973236        40.602606011037814     
   11.159943554479034        40.568797195639810     
   11.253704721092801        40.535031776210282     
   11.347404866780813        40.501309102536247     
   11.441043550391381        40.467628519056497     
   11.553742508612121        40.427117576408456     
   11.647403388450847        40.393470247371781     
   11.741001190256830        40.359863007994711     
   11.834535478684373        40.326295177781880     
   11.928005820332505        40.292766071347899     
   12.041327892037282        40.252135853856210     
   12.134814374038458        40.218632950664286     
   12.228235306004033        40.185166660356309     
   12.321590260650677        40.151736274367238     
   12.435441156479973        40.110981675456962     
   12.528807360505683        40.077571474761022     
   12.622105993669141        40.044194980584990     
   12.715336635058286        40.010851462620643     
   12.808498865814489        39.977540186520187     
   12.922942990187838        39.936628667673808     
   13.016110406260939        39.903329714269177     
   13.109207833357347        39.870060705770328     
   13.202234859284827        39.836820887956080     
   13.317184022713576        39.795752224756853     
   13.410211332560522        39.762518065157053     
   13.503166674635915        39.729310721640772     
   13.596049643654172        39.696129421644990     
   13.711493157875456        39.654887519596691     
   13.804371506593522        39.621704936368779     
   13.897175928291206        39.588545948797638     
   13.989906024823552        39.555409767551261     
   14.105833056779327        39.513977679800405     
   14.198553628752418        39.480833007337665     
   14.291198335123200        39.447708624637535     
