 -8.33324181631509474E-006   0.0000000000000000       1.04164381079740421E-008
 -0.11574363043307112        0.0000000000000000       1.82349417368204737E-002
 -0.37886622942174747        0.0000000000000000       0.10343374445621668     
 -0.69534025946883671        0.0000000000000000       0.24268031090667858     
  -1.0269069883430599        0.0000000000000000       0.40595999531442351     
  -1.3573033405872321        0.0000000000000000       0.56709443834876194     
  -1.6685381122148932        0.0000000000000000       0.69937493898736680     
  -1.9151068545487766        0.0000000000000000       0.77274552690751319     
  -1.9941493966783548        0.0000000000000000       0.78381751118701604     
  -1.8478541102872006        0.0000000000000000       0.81037104047327335     
